episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
9.260000000000000000e+02,1.800011000259374438e-02,9.013745719541663810e-05,1.790000000000000000e+02,7.919031909099578936e-02
9.270000000000000000e+02,2.060034879503844230e-02,8.415035585124826104e-05,7.800000000000000000e+01,7.911112877190479287e-02
9.280000000000000000e+02,3.746943414871810318e-02,2.142058017740532095e-04,6.500000000000000000e+01,7.903201764313289024e-02
9.290000000000000000e+02,1.867883913346777766e-02,7.816619351576237110e-05,1.990000000000000000e+02,7.895298562548976051e-02
9.300000000000000000e+02,1.949689581414282280e-02,8.686985820359530402e-05,1.690000000000000000e+02,7.887403263986426938e-02
9.310000000000000000e+02,2.137784566718818613e-02,8.723013202053628442e-05,1.910000000000000000e+02,7.879515860722439979e-02
9.320000000000000000e+02,2.838810614009655564e-02,1.748190529263020615e-04,9.200000000000000000e+01,7.871636344861716872e-02
9.330000000000000000e+02,2.264906883526199982e-02,1.019218916932223141e-04,1.650000000000000000e+02,7.863764708516855773e-02
9.340000000000000000e+02,2.193652646900686592e-02,9.267868810305086662e-05,2.890000000000000000e+02,7.855900943808338810e-02
9.350000000000000000e+02,2.207540253462668758e-02,8.533959728061579861e-05,9.000000000000000000e+01,7.848045042864530696e-02
9.360000000000000000e+02,1.565798870208231705e-02,5.431840034631843110e-05,9.600000000000000000e+01,7.840196997821666236e-02
9.370000000000000000e+02,3.519088205889663035e-02,2.053035103730112374e-04,7.400000000000000000e+01,7.832356800823844778e-02
9.380000000000000000e+02,2.625679678902044858e-02,1.206383843533730821e-04,1.120000000000000000e+02,7.824524444023020497e-02
9.390000000000000000e+02,1.700848443918052955e-02,5.789988369372637167e-05,2.270000000000000000e+02,7.816699919578996847e-02
9.400000000000000000e+02,2.117942389422294153e-02,8.914133277203313392e-05,1.010000000000000000e+02,7.808883219659418229e-02
9.410000000000000000e+02,1.748849719868656588e-02,5.832448247980011666e-05,2.410000000000000000e+02,7.801074336439758894e-02
9.420000000000000000e+02,1.542068263221391816e-02,4.564326840637893340e-05,2.430000000000000000e+02,7.793273262103318777e-02
9.430000000000000000e+02,2.088667243333304502e-02,8.856045238741769353e-05,2.260000000000000000e+02,7.785479988841215171e-02
9.440000000000000000e+02,3.189334780248575391e-02,1.642162118209334752e-04,6.000000000000000000e+01,7.777694508852374400e-02
9.450000000000000000e+02,2.619900189190362341e-02,1.703108956205198461e-04,5.100000000000000000e+01,7.769916814343522105e-02
9.460000000000000000e+02,2.939647914979502327e-02,1.484944967597920655e-04,8.300000000000000000e+01,7.762146897529179079e-02
9.470000000000000000e+02,1.870071126787495666e-02,6.254651471227893635e-05,3.650000000000000000e+02,7.754384750631650169e-02
9.480000000000000000e+02,2.036501305347258872e-02,1.618486165135744578e-04,1.960000000000000000e+02,7.746630365881018720e-02
9.490000000000000000e+02,1.886368820040259728e-02,6.119979053559138299e-05,1.370000000000000000e+02,7.738883735515138251e-02
9.500000000000000000e+02,1.871195338112273399e-02,7.222198402061344490e-05,1.560000000000000000e+02,7.731144851779622740e-02
9.510000000000000000e+02,3.760728288775479905e-02,2.388240629653069888e-04,6.500000000000000000e+01,7.723413706927842459e-02
9.520000000000000000e+02,2.235054830833811332e-02,1.231665535101896609e-04,1.810000000000000000e+02,7.715690293220914264e-02
9.530000000000000000e+02,1.518936726830021414e-02,5.648447654746840746e-05,1.170000000000000000e+02,7.707974602927693264e-02
9.540000000000000000e+02,1.686307560508863018e-02,6.094769170629897327e-05,1.270000000000000000e+02,7.700266628324765883e-02
9.550000000000000000e+02,3.137831866479281334e-02,1.732575336794689826e-04,1.060000000000000000e+02,7.692566361696441535e-02
9.560000000000000000e+02,1.764917481715508676e-02,7.649259923281781102e-05,1.340000000000000000e+02,7.684873795334745683e-02
9.570000000000000000e+02,2.531466808929384513e-02,1.091425226666831335e-04,1.020000000000000000e+02,7.677188921539411515e-02
9.580000000000000000e+02,2.920841622665284673e-02,1.357717504247152860e-04,5.500000000000000000e+01,7.669511732617871613e-02
9.590000000000000000e+02,1.526533457564583501e-02,6.812293146250274667e-05,1.440000000000000000e+02,7.661842220885253796e-02
9.600000000000000000e+02,2.348035600159833342e-02,1.448942791645150305e-04,1.800000000000000000e+02,7.654180378664368622e-02
9.610000000000000000e+02,1.695202849147078861e-02,5.572478445545593298e-05,1.540000000000000000e+02,7.646526198285703846e-02
9.620000000000000000e+02,1.725190097089001826e-02,7.826020656684618785e-05,9.000000000000000000e+01,7.638879672087417472e-02
9.630000000000000000e+02,2.260513723748283632e-02,1.423377074774289926e-04,1.260000000000000000e+02,7.631240792415329433e-02
9.640000000000000000e+02,2.157138103450343541e-02,8.008723225536718135e-05,8.900000000000000000e+01,7.623609551622914648e-02
9.650000000000000000e+02,2.479961049679554538e-02,1.109644683743909923e-04,1.120000000000000000e+02,7.615985942071291925e-02
9.660000000000000000e+02,1.459559956530719765e-02,4.150912094765321089e-05,1.040000000000000000e+02,7.608369956129221179e-02
9.670000000000000000e+02,2.668885897680594102e-02,1.740154828370748673e-04,1.530000000000000000e+02,7.600761586173092332e-02
9.680000000000000000e+02,1.600046606463700893e-02,6.681036601863019173e-05,8.700000000000000000e+01,7.593160824586919766e-02
9.690000000000000000e+02,1.470792822276514172e-02,4.282472082561178709e-05,8.300000000000000000e+01,7.585567663762332602e-02
9.700000000000000000e+02,2.248819305472435706e-02,1.095114136504820608e-04,1.950000000000000000e+02,7.577982096098570541e-02
9.710000000000000000e+02,1.426283973160832191e-02,4.436379213061862836e-05,1.410000000000000000e+02,7.570404114002471374e-02
9.720000000000000000e+02,2.338638426992773259e-02,8.893290176410413876e-05,5.400000000000000000e+01,7.562833709888468203e-02
9.730000000000000000e+02,2.192960873555478002e-02,9.894169435732754912e-05,1.310000000000000000e+02,7.555270876178579731e-02
9.740000000000000000e+02,4.003184447052179212e-02,2.613867800686834838e-04,5.900000000000000000e+01,7.547715605302400543e-02
9.750000000000000000e+02,1.706042517645834852e-02,7.108527713143494842e-05,8.400000000000000000e+01,7.540167889697098336e-02
9.760000000000000000e+02,5.237573093055292867e-02,7.784394065218961344e-04,1.040000000000000000e+02,7.532627721807401422e-02
9.770000000000000000e+02,3.957661784346348799e-02,2.659552804371371733e-04,7.500000000000000000e+01,7.525095094085594571e-02
9.780000000000000000e+02,1.941859683990725810e-02,7.517723019804194553e-05,1.440000000000000000e+02,7.517569998991509295e-02
9.790000000000000000e+02,2.562518144971551518e-02,1.210287867035576929e-04,1.740000000000000000e+02,7.510052428992518292e-02
9.800000000000000000e+02,2.233567185568420890e-02,8.336473922063416457e-05,8.300000000000000000e+01,7.502542376563525739e-02
9.810000000000000000e+02,2.786914684385575006e-02,1.265094642354076479e-04,2.170000000000000000e+02,7.495039834186961736e-02
9.820000000000000000e+02,3.217809498726200562e-02,2.013874142108526034e-04,9.800000000000000000e+01,7.487544794352775368e-02
9.830000000000000000e+02,1.890869438551622331e-02,7.182985850479842605e-05,1.590000000000000000e+02,7.480057249558422217e-02
9.840000000000000000e+02,2.282994924778836837e-02,9.717659408525491395e-05,1.870000000000000000e+02,7.472577192308864358e-02
9.850000000000000000e+02,1.707190369532291668e-02,5.745264573601068805e-05,1.960000000000000000e+02,7.465104615116555098e-02
9.860000000000000000e+02,3.053257146899163860e-02,1.716892460515839899e-04,1.000000000000000000e+02,7.457639510501438973e-02
9.870000000000000000e+02,1.730887119399912924e-02,6.148807180086288116e-05,9.600000000000000000e+01,7.450181870990937871e-02
9.880000000000000000e+02,1.569380467522227263e-02,7.244443595375478506e-05,6.800000000000000000e+01,7.442731689119946870e-02
9.890000000000000000e+02,2.316674763989739691e-02,1.048726464551904256e-04,2.460000000000000000e+02,7.435288957430827295e-02
9.900000000000000000e+02,4.133797865826902701e-02,2.760788182756414408e-04,7.300000000000000000e+01,7.427853668473397009e-02
9.910000000000000000e+02,1.564432739918458770e-02,6.962185634787663264e-05,1.150000000000000000e+02,7.420425814804923470e-02
9.920000000000000000e+02,2.803507577899590208e-02,1.953161265238812817e-04,1.390000000000000000e+02,7.413005388990118183e-02
9.930000000000000000e+02,1.980774866175050511e-02,7.238911329987684638e-05,1.810000000000000000e+02,7.405592383601128370e-02
9.940000000000000000e+02,2.468945489642456262e-02,1.241402075098039777e-04,1.120000000000000000e+02,7.398186791217527258e-02
9.950000000000000000e+02,1.798672531424370946e-02,7.256397196891953738e-05,1.440000000000000000e+02,7.390788604426309916e-02
9.960000000000000000e+02,1.500609434350511605e-02,5.090861787163697985e-05,8.000000000000000000e+01,7.383397815821883536e-02
9.970000000000000000e+02,3.431338334575215893e-02,1.830863189526953658e-04,7.500000000000000000e+01,7.376014418006061890e-02
9.980000000000000000e+02,2.656592083717011429e-02,1.476861856983785850e-04,9.700000000000000000e+01,7.368638403588055608e-02
9.990000000000000000e+02,2.299984837839129381e-02,9.558600060618045952e-05,4.500000000000000000e+01,7.361269765184468017e-02
