episodeNum,averagePredictionError,averageFreeEnergy,steps,eta
9.270000000000000000e+02,2.626851000207596973e-02,1.637067017748717018e-04,3.990000000000000000e+02,7.911112877190479287e-02
9.280000000000000000e+02,3.056040729192007963e-02,2.883168125754010042e-04,1.950000000000000000e+02,7.903201764313289024e-02
9.290000000000000000e+02,2.748186323419155377e-02,3.607381129147583143e-04,1.110000000000000000e+02,7.895298562548976051e-02
9.300000000000000000e+02,3.370490091127617549e-02,4.891357962852346071e-04,7.700000000000000000e+01,7.887403263986426938e-02
9.310000000000000000e+02,3.566107025429348515e-02,3.743258885846407146e-04,1.330000000000000000e+02,7.879515860722439979e-02
9.320000000000000000e+02,3.002698585881436941e-02,2.483855261268389284e-04,2.620000000000000000e+02,7.871636344861716872e-02
9.330000000000000000e+02,2.911130226472078905e-02,3.490770727556622181e-04,8.200000000000000000e+01,7.863764708516855773e-02
9.340000000000000000e+02,3.812861347917805704e-02,3.295414981434242776e-04,1.160000000000000000e+02,7.855900943808338810e-02
9.350000000000000000e+02,3.013076241381265619e-02,2.598040822105655390e-04,1.600000000000000000e+02,7.848045042864530696e-02
9.360000000000000000e+02,2.642126044940617050e-02,2.282022244728712751e-04,1.600000000000000000e+02,7.840196997821666236e-02
9.370000000000000000e+02,2.855666558215734507e-02,3.667260082212018212e-04,9.000000000000000000e+01,7.832356800823844778e-02
9.380000000000000000e+02,3.640902187128131767e-02,3.908401051216449417e-04,1.120000000000000000e+02,7.824524444023020497e-02
9.390000000000000000e+02,2.882408585577896781e-02,2.573223603109218733e-04,1.630000000000000000e+02,7.816699919578996847e-02
9.400000000000000000e+02,3.141367841209768280e-02,3.449652957259067361e-04,1.120000000000000000e+02,7.808883219659418229e-02
9.410000000000000000e+02,4.437315581305159573e-02,6.345444533233951133e-04,1.000000000000000000e+02,7.801074336439758894e-02
9.420000000000000000e+02,3.469092368201726756e-02,3.365560422656902503e-04,1.050000000000000000e+02,7.793273262103318777e-02
9.430000000000000000e+02,3.475331982323243835e-02,2.675949889950689589e-04,1.950000000000000000e+02,7.785479988841215171e-02
9.440000000000000000e+02,2.656971446240988244e-02,2.538159562037689511e-04,1.960000000000000000e+02,7.777694508852374400e-02
9.450000000000000000e+02,2.837575630955013056e-02,2.198190384420224371e-04,1.810000000000000000e+02,7.769916814343522105e-02
9.460000000000000000e+02,4.399967572645119979e-02,6.237869816003695439e-04,6.800000000000000000e+01,7.762146897529179079e-02
9.470000000000000000e+02,3.460756788254802652e-02,3.918221679157471741e-04,1.200000000000000000e+02,7.754384750631650169e-02
9.480000000000000000e+02,3.500564167191254350e-02,3.718761221556085334e-04,1.420000000000000000e+02,7.746630365881018720e-02
9.490000000000000000e+02,3.515786161512532426e-02,4.009907198434763793e-04,9.300000000000000000e+01,7.738883735515138251e-02
9.500000000000000000e+02,3.905227226593779855e-02,4.678708258427529657e-04,7.700000000000000000e+01,7.731144851779622740e-02
9.510000000000000000e+02,3.985819197899431038e-02,3.903617379554322067e-04,1.040000000000000000e+02,7.723413706927842459e-02
9.520000000000000000e+02,2.911496132092574254e-02,3.617116030390040609e-04,1.220000000000000000e+02,7.715690293220914264e-02
9.530000000000000000e+02,4.262217261366233606e-02,6.611190466846857908e-04,5.900000000000000000e+01,7.707974602927693264e-02
9.540000000000000000e+02,3.137788967189934081e-02,2.700243910276942214e-04,1.010000000000000000e+02,7.700266628324765883e-02
9.550000000000000000e+02,2.930196442495207332e-02,3.484325533267621498e-04,8.500000000000000000e+01,7.692566361696441535e-02
9.560000000000000000e+02,5.836268717370898113e-02,7.230765829972935757e-04,6.300000000000000000e+01,7.684873795334745683e-02
9.570000000000000000e+02,3.460495883145995460e-02,4.569524688904051256e-04,8.000000000000000000e+01,7.677188921539411515e-02
9.580000000000000000e+02,2.895699358340099797e-02,2.391112997991741418e-04,1.820000000000000000e+02,7.669511732617871613e-02
9.590000000000000000e+02,5.382525043397028836e-02,9.617481373727283268e-04,4.900000000000000000e+01,7.661842220885253796e-02
9.600000000000000000e+02,2.992353249099782495e-02,4.261318724154462573e-04,6.000000000000000000e+01,7.654180378664368622e-02
9.610000000000000000e+02,3.791651519789596830e-02,3.726225190744854050e-04,1.800000000000000000e+02,7.646526198285703846e-02
9.620000000000000000e+02,5.043630255604397705e-02,7.065219660072778523e-04,1.150000000000000000e+02,7.638879672087417472e-02
9.630000000000000000e+02,5.056773162577776065e-02,5.493322706646353764e-04,1.110000000000000000e+02,7.631240792415329433e-02
9.640000000000000000e+02,3.614680188201178923e-02,2.930032248911841933e-04,1.720000000000000000e+02,7.623609551622914648e-02
9.650000000000000000e+02,3.075375546918432054e-02,2.399109239424805737e-04,2.100000000000000000e+02,7.615985942071291925e-02
9.660000000000000000e+02,3.015008550896557463e-02,2.213178738659117432e-04,1.970000000000000000e+02,7.608369956129221179e-02
9.670000000000000000e+02,3.831649316760340346e-02,5.324593357319909199e-04,6.900000000000000000e+01,7.600761586173092332e-02
9.680000000000000000e+02,2.888074903929989043e-02,2.492061598753420493e-04,1.020000000000000000e+02,7.593160824586919766e-02
9.690000000000000000e+02,4.523124088885144278e-02,4.069535694773852700e-04,8.500000000000000000e+01,7.585567663762332602e-02
9.700000000000000000e+02,3.252256970469229180e-02,4.150165203906967196e-04,1.090000000000000000e+02,7.577982096098570541e-02
9.710000000000000000e+02,8.431694053112354093e-02,1.223566280862787604e-03,3.200000000000000000e+01,7.570404114002471374e-02
9.720000000000000000e+02,3.353172635441370453e-02,3.533349393395165050e-04,2.150000000000000000e+02,7.562833709888468203e-02
9.730000000000000000e+02,3.728947550975957731e-02,3.955028699453205288e-04,1.160000000000000000e+02,7.555270876178579731e-02
9.740000000000000000e+02,3.276088190017918678e-02,3.074617063150117706e-04,2.520000000000000000e+02,7.547715605302400543e-02
9.750000000000000000e+02,2.901675288427446250e-02,3.463645551036937981e-04,1.010000000000000000e+02,7.540167889697098336e-02
9.760000000000000000e+02,2.422052495664294217e-02,1.851654962145038062e-04,2.360000000000000000e+02,7.532627721807401422e-02
9.770000000000000000e+02,2.831781087308196665e-02,2.408714370341201070e-04,1.900000000000000000e+02,7.525095094085594571e-02
9.780000000000000000e+02,4.151128799482260018e-02,4.483158179380662559e-04,9.700000000000000000e+01,7.517569998991509295e-02
9.790000000000000000e+02,3.388060858036266720e-02,3.231758737773894000e-04,1.360000000000000000e+02,7.510052428992518292e-02
9.800000000000000000e+02,4.193872406136895520e-02,5.704652930894039096e-04,7.200000000000000000e+01,7.502542376563525739e-02
9.810000000000000000e+02,3.104450630342849710e-02,2.795574604702183181e-04,1.360000000000000000e+02,7.495039834186961736e-02
9.820000000000000000e+02,3.213463377999355858e-02,4.348042279414184052e-04,7.700000000000000000e+01,7.487544794352775368e-02
9.830000000000000000e+02,6.893069673410204268e-02,1.204796340344301952e-03,4.000000000000000000e+01,7.480057249558422217e-02
9.840000000000000000e+02,3.861692874077062715e-02,3.982733013928523393e-04,9.200000000000000000e+01,7.472577192308864358e-02
9.850000000000000000e+02,4.246738666455276978e-02,5.386498583546323656e-04,1.140000000000000000e+02,7.465104615116555098e-02
9.860000000000000000e+02,3.640717186987230819e-02,3.471502210360223931e-04,1.180000000000000000e+02,7.457639510501438973e-02
9.870000000000000000e+02,3.235673356483718954e-02,2.979679361982803050e-04,1.500000000000000000e+02,7.450181870990937871e-02
9.880000000000000000e+02,4.033348287472430377e-02,3.999512848644551648e-04,8.700000000000000000e+01,7.442731689119946870e-02
9.890000000000000000e+02,2.828109653918103178e-02,2.591029070888936766e-04,1.560000000000000000e+02,7.435288957430827295e-02
9.900000000000000000e+02,3.618312130175364849e-02,4.847298258838219297e-04,1.050000000000000000e+02,7.427853668473397009e-02
9.910000000000000000e+02,4.719218046048459514e-02,5.084001929528661392e-04,1.450000000000000000e+02,7.420425814804923470e-02
9.920000000000000000e+02,3.914434020334341818e-02,4.615400300072873205e-04,1.090000000000000000e+02,7.413005388990118183e-02
9.930000000000000000e+02,4.475237648706892335e-02,5.577166734262561498e-04,8.000000000000000000e+01,7.405592383601128370e-02
9.940000000000000000e+02,2.847517622649789470e-02,3.112003189166308173e-04,1.130000000000000000e+02,7.398186791217527258e-02
9.950000000000000000e+02,3.022723972569493420e-02,2.735843471430766016e-04,1.850000000000000000e+02,7.390788604426309916e-02
9.960000000000000000e+02,2.786744436721103751e-02,3.087514572037648774e-04,1.290000000000000000e+02,7.383397815821883536e-02
9.970000000000000000e+02,2.867753156650500873e-02,3.475092697439785333e-04,9.400000000000000000e+01,7.376014418006061890e-02
9.980000000000000000e+02,2.879150866923479296e-02,3.212758266356966776e-04,1.310000000000000000e+02,7.368638403588055608e-02
9.990000000000000000e+02,2.468868294057501717e-02,1.714535181018233385e-04,1.600000000000000000e+02,7.361269765184468017e-02
